-1.532260,-0.131790,57.197987,79.000000,-428.000000,16653.000000,-1.000000,0.000000,0.000000
-1.558247,-0.088454,57.237516,48.000000,-434.000000,16657.000000,-1.000000,-1.000000,0.000000
-1.506914,-0.165727,57.203720,65.000000,-423.000000,16660.000000,-1.000000,-1.000000,1.000000
-1.573617,-0.064956,57.288541,57.000000,-429.000000,16661.000000,-3.000000,-2.000000,1.000000
-1.522166,-0.114200,57.259788,32.000000,-421.000000,16658.000000,-1.000000,0.000000,1.000000
-1.496197,-0.151381,57.245170,57.000000,-425.000000,16671.000000,0.000000,0.000000,0.000000
-1.511931,-0.141910,57.266532,60.000000,-433.000000,16669.000000,-2.000000,-1.000000,3.000000
-1.469318,-0.196966,57.230614,52.000000,-424.000000,16675.000000,0.000000,0.000000,0.000000
-1.512069,-0.162710,57.265022,67.000000,-444.000000,16661.000000,-2.000000,-1.000000,1.000000
-1.489755,-0.185015,57.263561,68.000000,-409.000000,16648.000000,-2.000000,-2.000000,1.000000
-1.492012,-0.182709,57.267632,59.000000,-427.000000,16681.000000,-1.000000,-2.000000,-2.000000
-1.507155,-0.158056,57.292832,63.000000,-423.000000,16663.000000,-2.000000,0.000000,1.000000
-1.446826,-0.265890,57.230268,76.000000,-431.000000,16674.000000,-1.000000,0.000000,2.000000
-1.466613,-0.218333,57.253791,50.000000,-422.000000,16657.000000,-1.000000,0.000000,2.000000
-1.415019,-0.266954,57.212024,52.000000,-406.000000,16682.000000,-1.000000,0.000000,1.000000
-1.412593,-0.283689,57.190185,61.000000,-432.000000,16673.000000,-1.000000,0.000000,0.000000
-1.465816,-0.212682,57.237407,63.000000,-433.000000,16692.000000,-1.000000,0.000000,3.000000
-1.456555,-0.236257,57.224352,63.000000,-433.000000,16683.000000,0.000000,-1.000000,2.000000
-1.397142,-0.320726,57.166746,80.000000,-410.000000,16702.000000,-1.000000,0.000000,0.000000
-1.435443,-0.257061,57.194854,58.000000,-424.000000,16672.000000,-1.000000,0.000000,0.000000
-1.449569,-0.250819,57.204963,82.000000,-423.000000,16680.000000,-2.000000,0.000000,1.000000
-1.487149,-0.197784,57.242869,70.000000,-427.000000,16675.000000,-1.000000,0.000000,0.000000
-1.491561,-0.208565,57.237771,63.000000,-439.000000,16685.000000,-3.000000,0.000000,0.000000
-1.482714,-0.216681,57.235435,70.000000,-419.000000,16662.000000,-2.000000,0.000000,-1.000000
-1.548684,-0.092044,57.328251,64.000000,-413.000000,16671.000000,-1.000000,0.000000,0.000000
-1.503975,-0.160950,57.304317,70.000000,-418.000000,16669.000000,-1.000000,-2.000000,1.000000
-1.488891,-0.202477,57.281275,57.000000,-443.000000,16670.000000,-2.000000,0.000000,2.000000
-1.466015,-0.233085,57.257379,54.000000,-424.000000,16674.000000,-3.000000,-2.000000,0.000000
-1.474721,-0.221592,57.259970,57.000000,-431.000000,16656.000000,-2.000000,0.000000,0.000000
-1.475087,-0.228882,57.258980,73.000000,-427.000000,16664.000000,-1.000000,-1.000000,-1.000000
-1.502341,-0.198955,57.280420,63.000000,-439.000000,16662.000000,-1.000000,-1.000000,0.000000
-1.467221,-0.228507,57.265098,63.000000,-411.000000,16688.000000,-1.000000,0.000000,3.000000
-1.465855,-0.245649,57.250258,63.000000,-438.000000,16660.000000,-2.000000,0.000000,0.000000
-1.414884,-0.317343,57.195804,66.000000,-421.000000,16674.000000,-2.000000,0.000000,2.000000
-1.449051,-0.275989,57.215971,71.000000,-432.000000,16654.000000,-1.000000,-1.000000,0.000000
-1.463225,-0.245168,57.237400,72.000000,-415.000000,16647.000000,-2.000000,0.000000,2.000000
-1.427662,-0.301146,57.193681,66.000000,-427.000000,16681.000000,-2.000000,0.000000,1.000000
-1.478556,-0.227552,57.237687,66.000000,-430.000000,16687.000000,-2.000000,-1.000000,0.000000
-1.500373,-0.209118,57.250579,62.000000,-446.000000,16657.000000,0.000000,0.000000,1.000000
-1.501948,-0.211531,57.254021,61.000000,-434.000000,16660.000000,-2.000000,-2.000000,2.000000
-1.493497,-0.223115,57.241865,55.000000,-436.000000,16668.000000,-2.000000,0.000000,0.000000
-1.462098,-0.245840,57.219713,53.000000,-416.000000,16667.000000,-2.000000,0.000000,1.000000
-1.418858,-0.296267,57.178386,62.000000,-413.000000,16683.000000,-2.000000,-1.000000,1.000000
-1.383957,-0.347443,57.134782,71.000000,-417.000000,16667.000000,-2.000000,0.000000,2.000000
-1.447784,-0.270442,57.180751,72.000000,-434.000000,16673.000000,-3.000000,-1.000000,2.000000
-1.435768,-0.272434,57.175550,72.000000,-407.000000,16659.000000,-2.000000,0.000000,0.000000
-1.437185,-0.271944,57.167365,58.000000,-427.000000,16661.000000,-1.000000,-3.000000,0.000000
-1.465012,-0.221239,57.189595,51.000000,-426.000000,16668.000000,-2.000000,0.000000,0.000000
-1.457650,-0.239749,57.174601,60.000000,-432.000000,16666.000000,-1.000000,-1.000000,0.000000
-1.487106,-0.194678,57.211072,68.000000,-424.000000,16659.000000,-1.000000,0.000000,3.000000
-1.510892,-0.118590,57.267915,52.000000,-401.000000,16667.000000,-1.000000,0.000000,2.000000
-1.507700,-0.131650,57.265068,45.000000,-435.000000,16681.000000,-2.000000,-1.000000,0.000000
-1.470326,-0.177777,57.246149,60.000000,-414.000000,16668.000000,1.000000,-2.000000,1.000000
-1.468131,-0.166156,57.257365,49.000000,-412.000000,16688.000000,-2.000000,-1.000000,2.000000
-1.464198,-0.192053,57.246002,65.000000,-433.000000,16650.000000,0.000000,0.000000,-1.000000
-1.422388,-0.269060,57.187430,54.000000,-434.000000,16681.000000,-2.000000,-1.000000,0.000000
-1.416044,-0.267848,57.170120,41.000000,-423.000000,16657.000000,-2.000000,-1.000000,1.000000
-1.399676,-0.277003,57.150215,44.000000,-420.000000,16660.000000,0.000000,0.000000,4.000000
-1.429128,-0.203250,57.179830,37.000000,-407.000000,16651.000000,-2.000000,0.000000,-1.000000
-1.398298,-0.273338,57.131351,69.000000,-425.000000,16647.000000,-2.000000,0.000000,-1.000000
-1.413522,-0.277772,57.120683,62.000000,-437.000000,16658.000000,-2.000000,-1.000000,1.000000
-1.413846,-0.291732,57.100018,63.000000,-434.000000,16662.000000,0.000000,-1.000000,-1.000000
-1.417980,-0.283348,57.094509,61.000000,-421.000000,16661.000000,-2.000000,0.000000,1.000000
-1.418485,-0.291240,57.070666,47.000000,-439.000000,16655.000000,-2.000000,0.000000,1.000000
-1.477639,-0.189292,57.136269,61.000000,-417.000000,16662.000000,-1.000000,-1.000000,1.000000
-1.514909,-0.146382,57.164213,44.000000,-447.000000,16670.000000,-1.000000,-1.000000,1.000000
-1.521518,-0.151327,57.175060,64.000000,-437.000000,16671.000000,-1.000000,-1.000000,1.000000
-1.484576,-0.223401,57.132772,62.000000,-441.000000,16655.000000,-1.000000,-1.000000,0.000000
-1.490510,-0.203393,57.146691,61.000000,-423.000000,16658.000000,-1.000000,0.000000,1.000000
-1.440405,-0.285604,57.093353,71.000000,-426.000000,16670.000000,-2.000000,-1.000000,0.000000
-1.420801,-0.327217,57.052345,66.000000,-438.000000,16646.000000,-1.000000,0.000000,0.000000
-1.456326,-0.272485,57.078499,64.000000,-426.000000,16641.000000,-3.000000,-1.000000,1.000000
-1.475347,-0.253812,57.084609,65.000000,-438.000000,16656.000000,-2.000000,0.000000,0.000000
-1.501998,-0.219500,57.111742,76.000000,-429.000000,16628.000000,-2.000000,0.000000,0.000000
-1.495074,-0.203858,57.110476,34.000000,-426.000000,16629.000000,-2.000000,-2.000000,1.000000
-1.488855,-0.211540,57.100647,53.000000,-432.000000,16637.000000,-1.000000,-2.000000,-2.000000
-1.453368,-0.238223,57.082083,59.000000,-408.000000,16643.000000,-1.000000,0.000000,2.000000
-1.450394,-0.264468,57.062629,67.000000,-441.000000,16655.000000,-1.000000,0.000000,1.000000
-1.455608,-0.247588,57.064747,58.000000,-426.000000,16646.000000,0.000000,0.000000,0.000000
-1.471860,-0.230398,57.076170,62.000000,-433.000000,16643.000000,-1.000000,-1.000000,2.000000
-1.491061,-0.197525,57.095321,53.000000,-431.000000,16652.000000,-1.000000,-1.000000,1.000000
-1.485568,-0.217195,57.085979,63.000000,-433.000000,16650.000000,-2.000000,-2.000000,0.000000
-1.451582,-0.260887,57.052946,60.000000,-425.000000,16662.000000,-1.000000,0.000000,1.000000
-1.504209,-0.199986,57.087676,57.000000,-448.000000,16642.000000,-2.000000,0.000000,0.000000
-1.493630,-0.212287,57.081562,61.000000,-428.000000,16652.000000,-2.000000,0.000000,1.000000
-1.443212,-0.299341,57.016223,50.000000,-441.000000,16645.000000,-4.000000,-2.000000,2.000000
-1.420882,-0.306343,56.985213,40.000000,-423.000000,16665.000000,-2.000000,0.000000,0.000000
-1.458741,-0.246556,57.023088,77.000000,-418.000000,16649.000000,-1.000000,0.000000,0.000000
-1.495684,-0.204995,57.049799,61.000000,-443.000000,16666.000000,-1.000000,0.000000,1.000000
-1.502715,-0.173524,57.081925,72.000000,-408.000000,16681.000000,-1.000000,0.000000,1.000000
-1.489123,-0.198764,57.074489,64.000000,-425.000000,16665.000000,-3.000000,-1.000000,2.000000
-1.455121,-0.241065,57.045996,64.000000,-419.000000,16677.000000,-1.000000,0.000000,0.000000
-1.465064,-0.229899,57.047040,55.000000,-434.000000,16683.000000,-1.000000,-1.000000,0.000000
-1.458163,-0.237232,57.043097,67.000000,-421.000000,16654.000000,-1.000000,0.000000,1.000000
-1.487512,-0.197596,57.074106,62.000000,-432.000000,16686.000000,0.000000,-2.000000,2.000000
-1.519439,-0.155313,57.112344,64.000000,-429.000000,16658.000000,-3.000000,0.000000,2.000000
-1.491919,-0.195976,57.102401,77.000000,-418.000000,16667.000000,-1.000000,0.000000,2.000000
-1.519486,-0.160295,57.134497,67.000000,-430.000000,16665.000000,-2.000000,0.000000,0.000000
-1.492223,-0.186715,57.123144,57.000000,-418.000000,16670.000000,-2.000000,0.000000,2.000000
-1.495566,-0.181242,57.131243,59.000000,-427.000000,16668.000000,-2.000000,0.000000,1.000000
-1.524391,-0.132201,57.165482,44.000000,-434.000000,16663.000000,-1.000000,-1.000000,1.000000
-1.469496,-0.198960,57.126598,51.000000,-416.000000,16651.000000,-2.000000,0.000000,3.000000
-1.470800,-0.210790,57.117625,53.000000,-441.000000,16650.000000,0.000000,-1.000000,1.000000
-1.469675,-0.237227,57.099153,59.000000,-446.000000,16674.000000,-2.000000,-1.000000,1.000000
-1.500398,-0.190038,57.135867,71.000000,-426.000000,16675.000000,0.000000,-1.000000,-1.000000
-1.486990,-0.220397,57.120348,64.000000,-436.000000,16663.000000,-1.000000,-1.000000,1.000000
-1.470724,-0.246543,57.109498,80.000000,-423.000000,16658.000000,0.000000,0.000000,0.000000
-1.459633,-0.257542,57.089926,47.000000,-434.000000,16660.000000,-1.000000,-2.000000,0.000000
-1.494892,-0.205848,57.126720,69.000000,-431.000000,16653.000000,0.000000,0.000000,1.000000
-1.427799,-0.329226,57.055407,89.000000,-429.000000,16677.000000,-2.000000,-2.000000,1.000000
-1.428296,-0.301033,57.056934,51.000000,-418.000000,16688.000000,-1.000000,-1.000000,3.000000
-1.380110,-0.348546,56.999808,47.000000,-414.000000,16670.000000,-3.000000,0.000000,1.000000
-1.410571,-0.305194,57.014684,67.000000,-423.000000,16663.000000,-2.000000,0.000000,1.000000
-1.452245,-0.241600,57.049029,64.000000,-424.000000,16685.000000,-2.000000,0.000000,0.000000
-1.472811,-0.206252,57.071305,61.000000,-422.000000,16655.000000,-1.000000,-1.000000,0.000000
-1.484558,-0.196399,57.076272,49.000000,-438.000000,16655.000000,-1.000000,-2.000000,1.000000
-1.459719,-0.207965,57.069351,53.000000,-410.000000,16661.000000,0.000000,-1.000000,2.000000
-1.447062,-0.218276,57.063839,60.000000,-412.000000,16673.000000,-2.000000,-1.000000,1.000000
-1.440511,-0.228736,57.067799,77.000000,-411.000000,16679.000000,-1.000000,0.000000,3.000000
-1.402688,-0.306321,57.005053,56.000000,-444.000000,16661.000000,0.000000,0.000000,1.000000
-1.439898,-0.245611,57.037380,64.000000,-422.000000,16673.000000,0.000000,0.000000,1.000000
-1.478370,-0.197240,57.072880,65.000000,-426.000000,16671.000000,-3.000000,-1.000000,1.000000
-1.478450,-0.177991,57.087359,55.000000,-411.000000,16659.000000,-2.000000,0.000000,1.000000
-1.489408,-0.171581,57.101913,67.000000,-427.000000,16648.000000,-1.000000,0.000000,1.000000
-1.464873,-0.213914,57.075851,60.000000,-426.000000,16633.000000,-2.000000,0.000000,0.000000
-1.501307,-0.172089,57.114411,69.000000,-434.000000,16638.000000,0.000000,0.000000,2.000000
-1.528127,-0.124540,57.148050,44.000000,-435.000000,16636.000000,0.000000,0.000000,1.000000
-1.495207,-0.190047,57.122290,72.000000,-432.000000,16650.000000,-1.000000,0.000000,2.000000
-1.483359,-0.226621,57.105074,70.000000,-437.000000,16648.000000,-2.000000,0.000000,1.000000
-1.452558,-0.253051,57.078363,48.000000,-423.000000,16659.000000,-1.000000,0.000000,2.000000
-1.491595,-0.206192,57.110017,63.000000,-438.000000,16658.000000,-1.000000,-1.000000,1.000000
-1.476829,-0.207464,57.106816,51.000000,-419.000000,16660.000000,-1.000000,0.000000,2.000000
-1.467811,-0.216989,57.100099,54.000000,-425.000000,16673.000000,-2.000000,-1.000000,2.000000
-1.483821,-0.193735,57.122797,70.000000,-422.000000,16663.000000,-1.000000,0.000000,1.000000
-1.458167,-0.222927,57.106889,67.000000,-414.000000,16672.000000,-1.000000,0.000000,0.000000
-1.487986,-0.162921,57.142622,45.000000,-422.000000,16657.000000,-1.000000,-1.000000,1.000000
-1.522930,-0.114540,57.188020,60.000000,-429.000000,16660.000000,0.000000,-1.000000,1.000000
-1.537098,-0.086463,57.217011,45.000000,-429.000000,16681.000000,-1.000000,0.000000,1.000000
-1.470629,-0.205674,57.155122,75.000000,-431.000000,16668.000000,1.000000,-1.000000,-1.000000
-1.474296,-0.203170,57.157169,56.000000,-428.000000,16646.000000,-1.000000,-2.000000,0.000000
-1.470186,-0.204292,57.155702,56.000000,-423.000000,16661.000000,-1.000000,-1.000000,0.000000
-1.490644,-0.165926,57.185476,65.000000,-413.000000,16674.000000,-3.000000,0.000000,-1.000000
-1.480144,-0.195578,57.172682,63.000000,-434.000000,16648.000000,0.000000,-1.000000,0.000000
-1.478793,-0.194713,57.183126,72.000000,-416.000000,16652.000000,-1.000000,0.000000,1.000000
-1.471125,-0.190352,57.184909,50.000000,-418.000000,16669.000000,0.000000,-2.000000,0.000000
-1.398618,-0.279626,57.116067,48.000000,-408.000000,16665.000000,-2.000000,-2.000000,0.000000
-1.459884,-0.196635,57.171162,63.000000,-428.000000,16666.000000,-1.000000,0.000000,2.000000
-1.425733,-0.242577,57.135524,61.000000,-418.000000,16647.000000,1.000000,0.000000,-2.000000
-1.425983,-0.242366,57.125030,52.000000,-419.000000,16638.000000,-3.000000,-1.000000,-1.000000
-1.496787,-0.147477,57.196106,70.000000,-429.000000,16642.000000,0.000000,0.000000,0.000000
-1.492218,-0.171013,57.196127,72.000000,-425.000000,16665.000000,-3.000000,0.000000,1.000000
-1.476761,-0.204281,57.176681,55.000000,-431.000000,16638.000000,-3.000000,-1.000000,1.000000
-1.472162,-0.211003,57.170119,54.000000,-428.000000,16634.000000,-2.000000,0.000000,1.000000
-1.437800,-0.245756,57.138969,54.000000,-413.000000,16650.000000,-2.000000,0.000000,-1.000000
-1.505572,-0.139633,57.211145,52.000000,-428.000000,16651.000000,-1.000000,-1.000000,2.000000
-1.480807,-0.189046,57.187030,64.000000,-434.000000,16645.000000,1.000000,0.000000,0.000000
-1.426071,-0.284429,57.132285,80.000000,-421.000000,16640.000000,-1.000000,-1.000000,1.000000
-1.420142,-0.260391,57.133200,45.000000,-407.000000,16654.000000,-1.000000,-1.000000,2.000000
-1.395843,-0.305595,57.091944,59.000000,-428.000000,16666.000000,-1.000000,-1.000000,1.000000
-1.411337,-0.310884,57.073586,66.000000,-442.000000,16652.000000,-2.000000,0.000000,-1.000000
-1.478977,-0.209736,57.137356,66.000000,-428.000000,16684.000000,-1.000000,-1.000000,0.000000
-1.450409,-0.248734,57.114860,64.000000,-416.000000,16678.000000,-3.000000,-2.000000,2.000000
-1.471498,-0.207026,57.140762,61.000000,-415.000000,16659.000000,-2.000000,-2.000000,-1.000000
-1.498939,-0.185337,57.163059,69.000000,-433.000000,16651.000000,-3.000000,-1.000000,0.000000
-1.422675,-0.290481,57.084922,53.000000,-426.000000,16672.000000,-1.000000,0.000000,1.000000
-1.447715,-0.266743,57.096907,72.000000,-427.000000,16637.000000,-3.000000,-1.000000,0.000000
-1.487901,-0.213572,57.141630,81.000000,-425.000000,16651.000000,-1.000000,0.000000,2.000000
-1.490806,-0.231634,57.132286,65.000000,-444.000000,16685.000000,-3.000000,-1.000000,1.000000
-1.471629,-0.257027,57.113140,65.000000,-426.000000,16649.000000,-2.000000,-1.000000,0.000000
-1.489309,-0.193785,57.145642,52.000000,-408.000000,16657.000000,-2.000000,0.000000,-1.000000
-1.545137,-0.097551,57.230718,74.000000,-414.000000,16669.000000,-1.000000,0.000000,2.000000
-1.532514,-0.124449,57.229597,65.000000,-432.000000,16659.000000,0.000000,0.000000,-1.000000
-1.526669,-0.119654,57.250205,62.000000,-417.000000,16650.000000,0.000000,0.000000,2.000000
-1.484222,-0.171170,57.224244,58.000000,-415.000000,16665.000000,-1.000000,0.000000,0.000000
-1.445014,-0.220788,57.192550,57.000000,-416.000000,16646.000000,0.000000,-1.000000,0.000000
-1.446721,-0.219222,57.192793,60.000000,-420.000000,16661.000000,-2.000000,0.000000,1.000000
-1.437460,-0.209138,57.192574,50.000000,-403.000000,16676.000000,-3.000000,0.000000,0.000000
-1.417024,-0.256891,57.168051,78.000000,-419.000000,16655.000000,-1.000000,0.000000,1.000000
-1.403510,-0.289894,57.137027,58.000000,-428.000000,16641.000000,-2.000000,-1.000000,1.000000
-1.444566,-0.250749,57.150546,53.000000,-446.000000,16672.000000,-2.000000,0.000000,1.000000
-1.442593,-0.263514,57.128746,54.000000,-439.000000,16664.000000,-1.000000,0.000000,-1.000000
-1.416824,-0.297251,57.097333,59.000000,-421.000000,16664.000000,-2.000000,-1.000000,2.000000
-1.454030,-0.228574,57.132810,49.000000,-423.000000,16678.000000,-1.000000,-2.000000,2.000000
-1.490189,-0.186773,57.164201,66.000000,-434.000000,16667.000000,-1.000000,0.000000,0.000000
-1.486615,-0.191660,57.166507,65.000000,-426.000000,16663.000000,0.000000,0.000000,0.000000
-1.446886,-0.252624,57.129293,67.000000,-422.000000,16664.000000,-1.000000,-1.000000,1.000000
-1.461649,-0.221899,57.156582,77.000000,-409.000000,16696.000000,-2.000000,0.000000,2.000000
-1.450192,-0.241311,57.144572,64.000000,-423.000000,16658.000000,-2.000000,0.000000,2.000000
-1.436097,-0.254711,57.134476,65.000000,-414.000000,16661.000000,-2.000000,0.000000,2.000000
-1.444172,-0.244871,57.140800,70.000000,-423.000000,16650.000000,1.000000,-1.000000,0.000000
-1.472613,-0.207231,57.174240,80.000000,-422.000000,16653.000000,1.000000,0.000000,0.000000
-1.434747,-0.267769,57.132336,62.000000,-428.000000,16653.000000,0.000000,-1.000000,1.000000
-1.412331,-0.284872,57.129497,88.000000,-394.000000,16675.000000,-1.000000,0.000000,3.000000
-1.433227,-0.255036,57.144807,63.000000,-421.000000,16674.000000,-2.000000,-1.000000,2.000000
-1.475780,-0.200261,57.189617,75.000000,-424.000000,16683.000000,-1.000000,-1.000000,2.000000
-1.430940,-0.247147,57.156051,56.000000,-412.000000,16675.000000,0.000000,0.000000,2.000000
-1.426360,-0.241740,57.149526,53.000000,-414.000000,16675.000000,-2.000000,0.000000,0.000000
-1.423972,-0.252690,57.135078,59.000000,-425.000000,16677.000000,-2.000000,0.000000,0.000000
-1.446531,-0.236861,57.140065,59.000000,-435.000000,16667.000000,-2.000000,-1.000000,0.000000
-1.466564,-0.213040,57.154922,61.000000,-429.000000,16666.000000,-1.000000,-1.000000,0.000000
-1.475077,-0.197786,57.168795,64.000000,-423.000000,16643.000000,0.000000,0.000000,1.000000
-1.492721,-0.179393,57.186280,57.000000,-433.000000,16672.000000,-1.000000,-2.000000,1.000000
-1.519247,-0.150761,57.212395,56.000000,-438.000000,16678.000000,-2.000000,-1.000000,1.000000
-1.492431,-0.168287,57.203497,49.000000,-414.000000,16666.000000,-2.000000,0.000000,1.000000
-1.517836,-0.137005,57.232099,54.000000,-435.000000,16665.000000,-1.000000,-1.000000,1.000000
